2025-09-11 10:05:08 | WARNING  | agents.data_fetching_agent:<module>:22 | TuShare或Alpha Vantage未安装，某些功能可能不可用
2025-09-12 04:51:33 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 04:54:18 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-12 04:54:19 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-12 04:54:19 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-12 04:54:19 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-12 04:56:34 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 04:56:41 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 05:01:42 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 05:01:49 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 05:06:49 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 05:06:57 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 05:11:57 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 05:12:04 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 05:17:04 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 05:17:14 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 05:22:14 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 05:22:21 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 05:24:19 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-12 05:24:19 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-12 05:24:19 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-12 05:24:19 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-12 05:27:22 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 05:27:29 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 05:32:29 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 05:32:37 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 05:37:37 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 05:37:44 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 05:42:44 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 05:42:51 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 05:47:52 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 05:47:59 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 05:52:59 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 05:53:06 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 05:54:25 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-12 05:54:25 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-12 05:54:25 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-12 05:54:25 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-12 05:58:07 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 05:58:22 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 06:03:22 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 06:03:31 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 06:08:31 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 06:08:39 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 06:09:17 | INFO     | agents.ai_analysis_agent:run_analysis:70 | 开始运行完整AI分析...
2025-09-12 06:09:17 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 600900 (A股)
2025-09-12 06:09:17 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 600900
2025-09-12 06:09:17 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 515880 (基金)
2025-09-12 06:09:17 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 515880
2025-09-12 06:09:17 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 00700 (港股)
2025-09-12 06:09:17 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 00700
2025-09-12 06:09:17 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 00981 (hk_stocks)
2025-09-12 06:09:17 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 00981
2025-09-12 06:09:17 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: TAL (us_stocks)
2025-09-12 06:09:17 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: TAL
2025-09-12 06:13:39 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 06:13:46 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 06:18:46 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 06:18:55 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 06:23:55 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 06:24:02 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 06:24:25 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-12 06:24:25 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-12 06:24:25 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-12 06:24:25 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-12 06:29:02 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 06:29:12 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 06:34:12 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 06:34:21 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 06:39:21 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 06:39:28 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 06:44:28 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 06:44:44 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 06:49:44 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 06:49:52 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 06:54:31 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-12 06:54:32 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-12 06:54:32 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-12 06:54:32 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-12 06:54:53 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 06:54:59 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 06:59:59 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 07:00:07 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 07:05:07 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 07:05:20 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 07:10:20 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 07:10:27 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 07:15:27 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 07:15:35 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 07:20:35 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 07:20:42 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 07:24:32 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-12 07:24:32 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-12 07:24:32 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-12 07:24:32 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-12 07:25:42 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 07:25:51 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 07:30:51 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 07:30:59 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 07:35:59 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 07:36:06 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 07:41:06 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 07:41:15 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 07:46:15 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 07:46:23 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 07:51:23 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 07:51:30 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 07:54:39 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-12 07:54:39 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-12 07:54:39 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-12 07:54:39 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-12 07:56:30 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 07:56:36 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 08:01:36 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 08:01:45 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 08:06:45 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 08:06:52 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 08:09:18 | INFO     | agents.ai_analysis_agent:run_analysis:70 | 开始运行完整AI分析...
2025-09-12 08:09:18 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 600900 (A股)
2025-09-12 08:09:18 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 600900
2025-09-12 08:09:18 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 515880 (基金)
2025-09-12 08:09:18 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 515880
2025-09-12 08:09:18 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 00700 (港股)
2025-09-12 08:09:18 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 00700
2025-09-12 08:09:18 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 00981 (hk_stocks)
2025-09-12 08:09:18 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 00981
2025-09-12 08:09:18 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: TAL (us_stocks)
2025-09-12 08:09:18 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: TAL
2025-09-12 08:11:52 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 08:12:00 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 08:17:00 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 08:17:07 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 08:22:08 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 08:22:17 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 08:24:40 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-12 08:24:40 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-12 08:24:40 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-12 08:24:40 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-12 08:27:18 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 08:27:24 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
